timestamp,info_position_x,info_position_y,info_position_z,info_rotation_x,info_rotation_degree,computed_rotation_x,computed_rotation_degree
1696902610.2556458,0.142333984375,-0.0027277201879769,-0.0005722873029299,1.598288893699646,91.57520805162319,0.401711106300354,23.016350974541457
1696902610.3201482,0.141612097620964,-0.0027580431196838,-0.0007009821129031,1.6588395833969116,95.04450701788278,0.3411604166030884,19.547052008281863
1696902610.3544686,0.1424068659543991,-0.0028478149324655,-0.0007488803239539,1.697927474975586,97.28407823540577,0.30207252502441406,17.30748079075887
1696902610.420693,0.1443044245243072,-0.0028410220984369,-0.0009121894836425,1.7267082929611206,98.93309763691113,0.2732917070388794,15.658461389253523
1696902610.4556863,0.1425716280937194,-0.0029051373712718,-0.0010247030295431,1.7035369873046875,97.6054796169899,0.2964630126953125,16.98607940917475
1696902610.5201695,0.1433044075965881,-0.0028142936062067,-0.0011809868738055,1.7089558839797974,97.91595952609117,0.29104411602020264,16.67559950007348
1696902610.553259,0.1432536393404007,-0.0026824509259313,-0.0012086166534572,1.7144744396209717,98.23214947333857,0.2855255603790283,16.35940955282608
1696902610.620536,0.1418136954307556,-0.0024859621189534,-0.0012264735996723,1.70639967918396,97.76949977971859,0.29360032081604004,16.822059246446063
1696902610.6536262,0.1431961208581924,-0.0024627682287245,-0.00121910427697,1.7587751150131226,100.77039120288788,0.24122488498687744,13.821167823276772
1696902610.7203205,0.142736405134201,-0.0023122886195778,-0.0010186270810663,1.7679531574249268,101.29625429727632,0.23204684257507324,13.29530472888832
1696902610.7535708,0.1417385637760162,-0.0022342279553413,-0.0009868760826066,1.764279007911682,101.08574103686735,0.2357209920883181,13.505817989297297
1696902610.820148,0.1425233036279678,-0.0022452075500041,-0.0008057509548962,1.8344358205795288,105.10543030682493,0.1655641794204712,9.48612871933972
1696902610.853707,0.142159417271614,-0.002318668179214,-0.0006693735485896,1.83184826374054,104.95717422070065,0.16815173625946,9.634384805463991
1696902610.920642,0.1419806182384491,-0.0024680546484887,-0.0004535242915153,1.8800935745239256,107.72142690988564,0.11990642547607444,6.870132116278998
1696902610.953615,0.1425935477018356,-0.0025499421171844,-0.0004439016920514,1.839064359664917,105.37062606172901,0.160935640335083,9.220932964435635
1696902611.02031,0.1408156603574752,-0.0026084284763783,-0.0002873658959288,1.8887327909469604,108.21641754922565,0.11126720905303955,6.375141476938992
1696902611.0535386,0.1426070928573608,-0.002645893022418,-0.000259222171735,1.9036619663238523,109.07179628993218,0.09633803367614768,5.519762736232457
1696902611.1199162,0.1413367241621017,-0.0028185306582599,-0.0001566783903399,1.9510701894760127,111.78808739076538,0.04892981052398726,2.8034716353992692
1696902611.1534138,0.1426480412483215,-0.0028676395304501,-0.0001096492778742,1.9517381191253664,111.826356940685,0.04826188087463357,2.76520208547965
1696902611.2211435,0.1407354772090912,-0.0027580470778048,-3.0768565920880064e-05,1.874605894088745,107.40700598163328,0.1253941059112551,7.184553044531365
1696902611.253487,0.1415666490793228,-0.0026506334543228,-3.860721335513517e-05,1.8886572122573853,108.21208720929187,0.11134278774261475,6.37947181687278
1696902611.320284,0.1424479186534881,-0.0023887713905423,7.4857898653135635e-06,1.9061741828918457,109.21573569650106,0.0938258171081543,5.3758233296635956
1696902611.3535218,0.1430123299360275,-0.0023260174784809,3.0541250453097746e-05,1.885180115699768,108.01286425158094,0.11481988430023193,6.578694774583711
1696902611.386875,0.1427439302206039,-0.0022334607783704,1.992089164559729e-05,1.8800894021987915,107.72118785326471,0.1199105978012085,6.870371172899936
1696902611.4534912,0.1416881084442138,-0.0021502242889255,0.0001206049637403,1.8125348091125488,103.85059478269936,0.18746519088745117,10.740964243465292
1696902611.4883976,0.1411409080028534,-0.0021632104180753,0.0001012605862342,1.818223476409912,104.17653140989236,0.1817765235900879,10.415027616272283
1696902611.5540936,0.1441687047481537,-0.0023180223070085,0.0002944041625596,1.7768863439559937,101.80808818310958,0.22311365604400635,12.783470843055074
1696902611.620835,0.1417686343193054,-0.0023243185132741,0.0005288522806949,1.790300726890564,102.57667571003276,0.20969927310943604,12.01488331613188
1696902611.6535664,0.142460435628891,-0.0022862537298351,0.0004562742251437,1.770082950592041,101.41828245698777,0.22991704940795898,13.173276569176872
1696902611.7218935,0.142674058675766,-0.0024477327242493,0.0005161414737813,1.746099591255188,100.04413718844042,0.253900408744812,14.547421837724228
1696902611.7532923,0.1418534815311432,-0.0025681555271148,0.0006348243332467,1.7891086339950562,102.50837381833264,0.21089136600494385,12.083185207832008
1696902611.7868114,0.141687661409378,-0.0024995924904942,0.0006705341511406,1.7778542041778564,101.86354248898091,0.22214579582214355,12.728016537183741
1696902611.853372,0.1428140103816986,-0.0025217395741492,0.0007239012047648,1.782880425453186,102.15152375495616,0.21711957454681396,12.440035271208494
1696902611.8870072,0.1428404152393341,-0.0024852787610143,0.0007677001412957,1.809176206588745,103.65816103302339,0.1908237934112551,10.933397993141245
1696902611.953579,0.142889603972435,-0.0023770544212311,0.0008513454231433,1.7601076364517212,100.84673905743027,0.2398923635482788,13.744819968734369
1696902611.986779,0.1431673467159271,-0.002317288191989,0.0009053125977516,1.789749264717102,102.54507925493229,0.21025073528289795,12.04647977123236
1696902612.053576,0.1435633450746536,-0.0023004245012998,0.0010458207689225,1.7606022357940674,100.87507751229666,0.23939776420593262,13.716481513867986
1696902612.1209948,0.1436700224876403,-0.0022414764389395,0.001117778243497,1.737493872642517,99.5510658322572,0.2625061273574829,15.040493193907448
1696902612.1548936,0.1440289467573166,-0.0021756205242127,0.0011788272531703,1.7665367126464844,101.21509798955823,0.23346328735351562,13.376461036606411
1696902612.187884,0.143259972333908,-0.0020632962696254,0.0012344670249149,1.744185209274292,99.93445118055918,0.255814790725708,14.657107845605463
1696902612.253583,0.143608883023262,-0.0017969425534829,0.0013717792462557,1.6606000661849976,95.14537525154553,0.33939993381500244,19.44618377461911
1696902612.287854,0.1429885774850845,-0.0017154929228127,0.0014605241594836,1.6359213590621948,93.7313894895695,0.3640786409378052,20.86016953659515
1696902612.353397,0.1419470608234405,-0.001591088832356,0.0015463100280612,1.627280592918396,93.23631005777028,0.372719407081604,21.355248968394356
1696902612.4204068,0.1429379880428314,-0.0016481365310028,0.001525163417682,1.6248955726623535,93.09965846304584,0.3751044273376465,21.4919005631188
1696902612.4538047,0.1432435363531112,-0.0016931938007473,0.0015115817077457,1.5858988761901855,90.8653123402379,0.41410112380981445,23.726246685926732
1696902612.5198195,0.1423707902431488,-0.001693986938335,0.0014386028051376,1.6052418947219849,91.97358566515335,0.39475810527801514,22.617973361011295
1696902612.553254,0.1419861316680908,-0.0017201933078467,0.0013868680689483,1.5908974409103394,91.15170900232572,0.40910255908966064,23.43985002383893
1696902612.5869937,0.143615648150444,-0.0016747480258345,0.0013230314943939,1.6084928512573242,92.15985175400877,0.3915071487426758,22.431707272155876
1696902612.6533065,0.1431258618831634,-0.0016294555971398,0.0013902066275477,1.5643936395645142,89.63315304415678,0.43560636043548584,24.958405982007864
1696902612.6868258,0.1430280357599258,-0.0016257649986073,0.0013977751368656,1.59781014919281,91.54777801191642,0.40218985080718994,23.04378101424823
1696902612.7547224,0.1425171047449112,-0.0016264747828245,0.0012348205782473,1.6714807748794556,95.76879393784928,0.32851922512054443,18.822765088315368
1696902612.8200538,0.1417474746704101,-0.0015007692854851,0.0009635501774027,1.675960898399353,96.0254861072367,0.324039101600647,18.56607291892795
1696902612.8537614,0.1425201892852783,-0.0014456476783379,0.0007856882293708,1.7299119234085083,99.11665214066605,0.2700880765914917,15.4749068854986
1696902612.9203737,0.1430866718292236,-0.00134976755362,0.0005650461534969,1.75523579120636,100.56760288643021,0.24476420879363991,14.023956139734437
1696902612.953631,0.1414152681827545,-0.0012132376432418,0.0003996404120698,1.8285590410232544,104.76871564112164,0.1714409589767456,9.822843385043008
1696902612.9868505,0.1422359496355056,-0.0011927701998502,0.0001676873216638,1.8543163537979128,106.24450095470797,0.14568364620208718,8.347058071456681
1696902613.0541651,0.1404059827327728,-0.0012406735913828,-0.0002963664883282,1.908031344413757,109.32214321358066,0.0919686555862429,5.26941581258398
1696902613.0874689,0.142368346452713,-0.0012250103754922,-0.0005428798031061,1.9738060235977173,113.09075472964858,0.026193976402282715,1.5008042965160717
1696902613.1541011,0.1403567641973495,-0.0010857016313821,-0.0008436109637841,2.005171060562134,114.88783897198147,-0.005171060562133789,-0.2962799458168131
1696902613.1891313,0.1423433870077133,-0.0008796328911557,-0.001072384417057,2.0064597129821777,114.9616733169093,-0.006459712982177734,-0.37011429074465096
1696902613.2548208,0.1421537399291992,-0.0002557031693868,-0.0012830815976485,1.8981393575668333,108.75537411625301,0.10186064243316673,5.836184909911638
1696902613.320018,0.1424659639596939,-7.800128514645621e-05,-0.001326945493929,1.9301693439483645,110.59055715377626,0.06983065605163552,4.001001872388397
1696902613.3532374,0.1421448290348053,-6.655965535173891e-06,-0.0013278069673106,1.9177286624908447,109.87775861199371,0.08227133750915527,4.71380041417094
1696902613.3875165,0.1434685140848159,6.185480742715299e-05,-0.0013433014973998,1.7916475534439087,102.65384318727557,0.2083524465560913,11.937715838889076
1696902613.4540918,0.1426873952150344,0.0002706819213926,-0.0016229964094236,1.866472601890564,106.94100266513084,0.13352739810943604,7.6505563610338125
1696902613.4868672,0.1415991932153701,0.0003461704181972,-0.0017839891370385,1.9183790683746336,109.91502412410527,0.08162093162536643,4.6765349020593625
1696902613.5540807,0.1431909799575805,0.0003811907081399,-0.0023155650123953,1.990017890930176,114.01962630582447,0.009982109069823997,0.571932720340175
1696902613.586921,0.1419616788625717,0.0003201446961611,-0.0025015191640704,2.050742149353028,117.49887002751561,-0.05074214935302779,-2.907311001350973
1696902613.653269,0.1422168165445327,0.0003285244456492,-0.0030030854977667,2.0369622707366943,116.70934114059715,-0.036962270736694336,-2.1177821144324938
1696902613.686756,0.1414236277341842,0.0003386395692359,-0.0030931734945625,2.0687150955200195,118.52864398830008,-0.06871509552001953,-3.93708496213543
1696902613.719807,0.1414370834827423,0.0003323983983136,-0.0030742166563868,1.9985498189926147,114.50846977491145,0.001450181007385254,0.08308925125320511
1696902613.7873597,0.1439877301454544,0.0005268796812742,-0.0033652186393737,2.075778007507324,118.933319036245,-0.07577800750732422,-4.341760010080345
1696902613.8534555,0.1428174078464508,0.0005831832531839,-0.0031926536466926,2.0819480419158936,119.28683596730652,-0.08194804191589355,-4.695276941141866
1696902613.8870287,0.1423608660697937,0.0007488685660064,-0.0031231448519974,2.125773429870605,121.79784573263495,-0.12577342987060502,-7.2062867064703084
1696902613.920535,0.1411089897155761,0.0008884400594979,-0.0031708611641079,2.0731804370880127,118.78448921423042,-0.0731804370880127,-4.192930188065768
1696902613.9888306,0.1407341510057449,0.0009493808029219,-0.0029036661144346,2.1030197143554688,120.4941538653763,-0.10301971435546875,-5.902594839211659
1696902614.054583,0.1416106671094894,0.0009294505580328,-0.003039434319362,2.191645622253418,125.57204434344395,-0.19164562225341797,-10.9804853172793
1696902614.088529,0.1436619609594345,0.0008312808931805,-0.0030647821258753,2.2563490867614746,129.27927977963012,-0.2563490867614746,-14.68772075346546
1696902614.154494,0.1415010839700698,0.000671716989018,-0.0029948176816105,2.3324124813079834,133.63739126258346,-0.3324124813079834,-19.045832236418814
1696902614.1888895,0.1423920392990112,0.0006258134380914,-0.0028404763434082,2.3551714420318604,134.94138365816562,-0.35517144203186035,-20.34982463200097
1696902614.2557323,0.1430177986621856,0.0006798517424613,-0.0027501059230417,2.3869667053222656,136.76311805321308,-0.3869667053222656,-22.17155902704843
1696902614.321179,0.1424311995506286,0.0006576990708708,-0.0024722742382436,2.374389410018921,136.0424921146417,-0.3743894100189209,-21.450933088477065
1696902614.356227,0.1417007893323898,0.0006437356350943,-0.0023963348940014,2.3726181983947754,135.94100916395365,-0.3726181983947754,-21.349450137789017
1696902614.4219103,0.1416417807340622,0.0006562127382494,-0.0022412326652556,2.477574825286865,141.95458091679967,-0.4775748252868648,-27.363021890635014
1696902614.4546711,0.1419197469949722,0.0006202564691193,-0.0021315738558769,2.431734561920166,139.32812729411967,-0.431734561920166,-24.73656826795502
1696902614.5210822,0.1430577039718628,0.0005605714395642,-0.002030978212133,2.455175399780273,140.67118837175428,-0.455175399780273,-26.07962934558962
1696902614.555189,0.1426602751016616,0.0005377385532483,-0.0019456455484032,2.474724769592285,141.791284754123,-0.47472476959228516,-27.199725727958377
1696902614.6232836,0.1430935263633728,0.0007377857109531,-0.0015526079805567,2.4521498680114746,140.49783817061936,-0.4521498680114746,-25.906279144454725
1696902614.654677,0.1433524042367935,0.0008109136251732,-0.0014870481099933,2.4555552005767822,140.69294935444995,-0.4555552005767822,-26.10139032828531
1696902614.7216249,0.1421142816543579,0.0008834077161736,-0.0013303682208061,2.480832815170288,142.14124998681615,-0.4808328151702881,-27.549690960651493
1696902614.7879407,0.1428447514772415,0.0009721642709337,-0.0013481571804732,2.519326448440552,144.34677271132662,-0.5193264484405522,-29.755213685161994
1696902614.8214276,0.1417841166257858,0.0009562189225107,-0.001166854170151,2.549048900604248,146.0497437770859,-0.549048900604248,-31.458184750921248
1696902614.8881996,0.1434457898139953,0.0009309616871178,-0.0012158293975517,2.5513198375701904,146.17985888077465,-0.5513198375701904,-31.58829985460999
1696902614.9541907,0.1416390538215637,0.0008893552585504,-0.0010668500326573,2.5203022956848145,144.40268463987235,-0.5203022956848145,-29.81112561370769
1696902614.988237,0.1430278569459915,0.000890604162123,-0.0009339501266367,2.517838716506958,144.26153195048485,-0.517838716506958,-29.66997292432021
1696902615.0217116,0.1423080116510391,0.0008699235040694,-0.0007987744174897,2.5371389389038086,145.36735323748826,-0.5371389389038086,-30.775794211323614
1696902615.0881586,0.1421038210391998,0.0008280602050945,-0.0007766888593323,2.5052032470703125,143.5375728795985,-0.5052032470703125,-28.94601385343388
1696902615.154535,0.1421842277050018,0.0007579525699838,-0.0007082022493705,2.492734670639038,142.8231760735502,-0.4927346706390381,-28.231617047385566
