timestamp,opposite_phi
384.1994190216065,180.15179787576199
384.23147416114807,180.16990321874619
384.2972905635834,180.1103028729558
384.3313825130463,180.20665976405144
384.3966500759125,180.21960662305355
384.4633440971375,180.22710636258125
384.49643898010254,180.22278597950935
384.5638287067413,180.27596032619476
384.63045835495,180.2970668375492
384.66322803497314,180.3141662478447
384.6984438896179,180.271946310997
384.76339840888977,180.34363341331482
384.7966573238373,180.3343115746975
384.863498210907,180.31465697288513
384.93122911453247,180.30759838223457
384.9964048862457,180.34773862361908
385.0305643081665,180.33984488248825
385.0630347728729,180.3658720254898
385.1301805973053,180.35199764370918
385.19665479660034,180.40068423748016
385.22982692718506,180.37294679880142
385.2973771095276,180.456647336483
385.3299162387848,180.49064484238625
385.3968789577484,180.49888283014297
385.46286845207214,180.50543695688248
385.4979410171509,180.49690371751785
385.532288312912,180.53511142730713
385.5968976020813,180.53977352380753
385.66327476501465,180.49245339632034
385.6965084075928,180.5293281674385
385.7629585266113,180.5536316037178
385.7965857982636,180.58083480596542
385.8636491298676,180.5242749452591
385.8963766098023,180.5182530283928
385.96360063552856,180.46044102311134
385.997083902359,180.50247383117676
386.0643367767334,180.4600699543953
386.13019037246704,180.4345233142376
386.1965639591217,180.47978255152702
386.2351832389832,180.45131543278694
386.2975482940674,180.46918830275536
386.3309314250946,180.52182292938232
386.3976945877075,180.50789481401443
386.42983508110046,180.5792959332466
386.4962239265442,180.5140579342842
386.5301671028137,180.55026370286942
386.5965905189514,180.5808681845665
386.6638081073761,180.62389022111893
386.7298676967621,180.58721858263016
386.76317834854126,180.58726382255554
386.7963125705719,180.6119549870491
386.86684823036194,180.61405688524246
386.930689573288,180.58265221118927
386.9637405872345,180.5831617116928
387.02982997894287,180.56028306484222
387.0639204978943,180.55771225690842
387.13061594963074,180.5332983136177
387.1655519008637,180.54590010643005
387.23128271102905,180.54066318273544
387.2635800838471,180.52271407842636
387.3304038047791,180.50108742713928
387.3963570594788,180.59435188770294
387.42976212501526,180.56261712312698
387.49717020988464,180.53995949029922
387.5659623146057,180.5660176873207
387.5966413021088,180.5178318619728
387.66381072998047,180.53841131925583
387.69644570350647,180.5355840921402
387.7635071277618,180.52700811624527
387.8312346935272,180.536051094532
387.8653676509857,180.48848763108253
387.930837392807,180.44550240039825
387.9969472885132,180.45378556847572
388.0300302505493,180.4566695690155
388.0968883037567,180.46882697939873
388.1307315826416,180.49156042933464
388.1976261138916,180.52389174699783
388.2627606391907,180.54512095451355
388.29731798172,180.52112859487534
388.3641006946564,180.55826878547668
388.43020009994507,180.59713345766068
388.4632110595703,180.62892538309097
388.4966650009155,180.64255410432816
388.5635361671448,180.63082242012024
388.62960600852966,180.6668365597725
388.6635086536408,180.6859467625618
388.7296364307404,180.71697026491165
388.7963767051697,180.78189021348953
388.82994651794434,180.7612641453743
388.8628776073456,180.7803185582161
388.9299674034119,180.80637723207474
388.9964067935944,180.8321207165718
389.03033351898193,180.85977059602737
389.0966091156006,180.8502100110054
389.129941701889,180.86826115846634
389.19668555259705,180.86562711000443
389.2632985115051,180.8463676571846
389.29635643959045,180.8595398068428
389.36358880996704,180.88460236787796
389.3962411880493,180.8793414235115
389.4638240337372,180.9034898877144
389.5309565067291,180.8464758992195
389.5628290176392,180.88058453798294
389.6300158500672,180.86418390274048
389.6636950969696,180.8558982014656
389.6977300643921,180.8351590037346
389.7635838985443,180.852692425251
389.8299429416657,180.80126124620438
389.86311960220337,180.7760699391365
389.9302442073822,180.7955282330513
389.9966623783112,180.80420690774918
390.03049325942993,180.74153780937195
390.0974063873291,180.70837146043777
390.1300542354584,180.74548745155334
390.1637763977051,180.71112138032913
390.2302212715149,180.70641976594925
390.296413898468,180.66390830278397
390.3304030895233,180.63616573810577
390.39768242836,180.63680392503738
390.4627482891083,180.63392239809036
390.4967720508576,180.7063449025154
390.5623948574066,180.70315772294998
390.5967199802399,180.72154885530472
390.6628687381744,180.75518590211868
390.6961958408356,180.72150593996048
390.7631421089173,180.8038414120674
390.8309211730957,180.847490131855
390.86455965042114,180.83212119340897
390.9305691719055,180.90841847658157
390.9631555080414,180.87627011537552
390.9966697692871,180.91629534959793
391.0631618499756,180.90351563692093
391.1297347545624,180.98978263139725
391.1635007858277,180.97134906053543
391.2298681735992,181.08442103862762
391.2967412471771,181.06468331813812
391.3302218914032,181.12110936641693
391.3635540008545,181.1234349012375
391.4298539161682,181.12126672267914
391.4960539340973,181.12189757823944
391.5390315055847,181.1696733236313
391.59611320495605,181.1851853132248
391.66326570510864,181.1900271177292
391.6968514919281,181.2235859632492
391.76326727867126,181.24988639354706
391.7967448234558,181.21626460552216
391.8628845214844,181.21823918819427
391.8967022895813,181.30293023586273
391.9633529186249,181.2261584997177
391.9962375164032,181.21926200389862
392.0633549690247,181.26230990886688
392.1297950744629,181.16259038448334
392.1632702350617,181.17203557491302
392.1960310935974,181.12431132793427
392.2648301124573,181.12445533275604
392.331041097641,181.17814147472382
392.36320328712463,181.15424525737762
392.4297149181366,181.14398515224457
392.49615383148193,181.14862477779388
392.5302176475525,181.11733901500702
392.5965619087219,181.1313327550888
392.6306688785553,181.1718066930771
392.6963562965393,181.14349114894867
392.7301297187805,181.10457026958466
392.7974886894226,181.1101669073105
392.8642542362213,181.103293299675
392.89675068855286,181.0462120771408
392.96357893943787,181.0964616537094
393.0309927463532,181.10561454296112
393.06337451934814,181.08861768245697
393.0968894958496,181.11210525035858
393.1639287471771,181.11135852336884
393.23103189468384,181.14880311489105
393.2958652973175,181.2191675901413
393.33332443237305,181.25787580013275
393.4013760089874,181.22136914730072
393.46397590637207,181.2361525297165
393.49632239341736,181.2542222738266
393.53027629852295,181.28167521953583
393.5970315933228,181.32465398311615
393.6638994216919,181.32990634441376
393.6966021060944,181.26538741588593
393.76370072364807,181.35896575450897
393.8297169208527,181.35417926311493
393.8631513118744,181.34774434566498
393.8960771560669,181.34061658382416
393.9630265235901,181.33389794826508
394.0293691158295,181.30866420269012
394.0632483959198,181.2636536359787
394.12926745414734,181.2836869955063
394.1967990398407,181.2698448896408
394.2297179698944,181.27562940120697
394.3006479740143,181.3158816099167
394.32992911338806,181.31529653072357
394.3966677188873,181.28018939495087
394.4298639297485,181.3887151479721
394.49620485305786,181.39483058452606
394.5304911136627,181.4045947790146
394.59630489349365,181.41743981838226
394.6632397174835,181.38774526119232
394.7297303676605,181.38206470012665
394.7630391120911,181.4424046278
394.7959697246552,181.4570416212082
394.862943649292,181.49676501750946
394.9295113086701,181.53909480571747
394.9632534980774,181.56233251094818
395.0333476066589,181.56249034404755
395.0958297252655,181.50732505321503
395.1295895576477,181.50356376171112
395.1635663509369,181.47672307491302
395.2356555461884,181.37505662441254
395.2963356971741,181.346578001976
395.3297300338745,181.3473538160324
395.3970801830292,181.29895341396332
395.4308052062988,181.26579701900482
395.4990334510803,181.25284802913666
395.5294945240021,181.29148852825165
395.5968408584595,181.23452270030975
395.63011860847473,181.24305379390717
395.6974337100983,181.26767575740814
395.76274728775024,181.23602712154388
395.7966480255127,181.25705325603485
395.8632140159607,181.21197926998138
395.8971326351166,181.18556535243988
395.9632844924927,181.13431584835052
395.9967751502991,181.11524093151093
396.06394696235657,181.04829442501068
396.0967130661011,181.0144032239914
396.1639032363892,180.99569541215897
396.22992157936096,180.9668772816658
396.2629249095917,180.91513043642044
396.3298287391663,180.87909108400345
396.3967339992523,180.907708466053
396.4306166172028,180.88608914613724
396.4644024372101,180.8980649113655
396.5310764312744,180.89234000444412
396.5961511135101,180.87536031007767
396.6315441131592,180.95153123140335
396.70017647743225,180.9924276471138
396.731326341629,180.93054801225662
396.7974343299866,180.85772448778152
396.8294858932495,180.92892295122147
396.8967123031616,180.91231328248978
396.96407890319824,180.90865927934647
396.99721121788025,180.8977125287056
397.0629875659943,180.85327941179276
397.09665060043335,180.82739144563675
397.1647455692291,180.8218315243721
397.2314636707306,180.8065269589424
397.2648315429688,180.8020322918892
397.3013823032379,180.8156779408455
397.36422300338745,180.900872528553
397.4308717250824,180.80886775255203
397.46408915519714,180.83156138658524
397.5301697254181,180.83529883623123
397.5628845691681,180.8256338238716
397.6303775310517,180.84450513124466
397.6633915901184,180.84626418352127
397.7297341823578,180.77344924211502
397.7631711959839,180.80889970064163
397.8321044445038,180.72738629579544
397.8974232673645,180.74206858873367
397.93038630485535,180.72168093919754
397.99785709381104,180.68849563598633
398.06286549568176,180.65188205242157
398.0961892604828,180.68037927150726
398.129741191864,180.6632250547409
398.19626021385193,180.65556412935257
398.26302671432495,180.67875796556473
398.296049118042,180.6384819149971
398.3678574562073,180.61078661680222
398.42988896369934,180.55142623186111
398.4632079601288,180.50344687700272
398.4996883869171,180.52850776910782
398.5642583370209,180.5049632191658
398.5975079536438,180.52113753557205
398.6646599769592,180.50478690862656
398.7309429645538,180.49522748589516
398.7649204730988,180.50369721651077
398.8329114913941,180.40240442752838
398.8962068557739,180.48127233982086
398.9297544956207,180.4918581545353
398.9724361896515,180.47387519478798
399.0301749706268,180.51141500473022
399.0962555408478,180.4870826601982
399.12964820861816,180.40187188982964
399.1973798274994,180.38095992803574
399.2630360126496,180.35681301355362
399.2968327999115,180.33198162913322
399.3293056488037,180.29189258813858
399.3965380191803,180.28749892115593
399.4299705028534,180.25317522883415
399.4968798160553,180.24055172502995
399.5628900527954,180.18729397654533
399.59690523147583,180.1870273500681
399.6636002063751,180.18702399730682
399.7291152477264,180.1267563253641
399.7627010345459,180.09311044216156
399.79674196243286,180.08701141923666
399.8644077777863,180.0496143810451
399.8964741230011,180.03329679369926
399.9646580219269,180.07361283898354
400.0301969051361,180.0592270605266
400.0958933830261,180.0380987226963
400.1303062438965,180.03595212846994
400.1649487018585,179.9972943230532
400.2300236225128,179.98384933173656
400.2634274959564,179.97682904824615
400.3299589157105,179.9672616943717
400.3959274291992,179.97293714433908
400.43029141426086,179.93975888565183
400.4963388442993,179.98292591236532
400.5630087852478,179.9734273813665
400.5966808795929,179.99684334290214
400.629579782486,179.98667025379837
401.36252760887146,180.14309667050838
401.432106256485,180.09116433560848
401.4981911182404,180.05302245914936
401.5645463466644,180.02816087566316
401.5971577167511,180.00287925847806
401.6291000843048,179.9957066969946
401.69703674316406,179.96725357696414
401.76317143440247,179.94761681184173
401.7974319458008,179.9291807487607
401.8633711338043,179.96193590015173
401.8968603610992,179.950798176229
401.9639005661011,179.8748270869255
402.0316925048828,179.91505322605371
402.0645923614502,179.9241443052888
402.097820520401,179.91269043833017
402.1650948524475,179.9004438892007
402.2302086353302,179.91781921684742
402.26296401023865,179.91547203809023
402.33019185066223,179.8840940669179
402.3974764347077,179.95518742874265
402.43658447265625,179.8899034038186
402.4675328731537,179.96709038317204
402.5310502052307,179.9472333751619
402.5629916191101,179.930659532547
402.6301121711731,179.94598410651088
402.6966619491577,179.942041028291
